contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
Chow.Ford.good.bad	boot_723	compiled_articles12.txt	-0.0257	-0.0213	-0.0045	-0.0184	-0.0183
Chow.Ford.good.bad	boot_724	compiled_articles12.txt	0.0	-0.0784	0.0	0.0	0.0784
Chow.Ford.good.bad	boot_725	compiled_articles12.txt	0.0549	-0.0773	0.0671	-0.0629	0.0021999999999999797
Chow.Ford.good.bad	boot_726	compiled_articles12.txt	0.0413	0.2452	0.0218	0.2186	-0.007100000000000023
Chow.Ford.good.bad	boot_727	compiled_articles12.txt	-0.0792	0.1689	-0.0625	0.1648	-0.020799999999999985
Chow.Ford.good.bad	boot_728	compiled_articles12.txt	0.0	-0.004	0.0	-0.0266	-0.0226
Chow.Ford.good.bad	boot_729	compiled_articles12.txt	-0.0045	0.0437	-0.0154	0.0189	-0.013899999999999996
Chow.Ford.good.bad	boot_730	compiled_articles12.txt	0.0413	-0.1112	0.0413	-0.1112	0.0
Chow.Ford.good.bad	boot_731	compiled_articles12.txt	0.0671	0.127	0.0671	0.127	0.0
Chow.Ford.good.bad	boot_732	compiled_articles12.txt	-0.1031	-0.0121	-0.0345	-0.0306	-0.0871
Chow.Ford.good.bad	boot_733	compiled_articles12.txt	0.0	0.0	0.0016	-0.0982	-0.0998
Chow.Ford.good.bad	boot_734	compiled_articles12.txt	-0.1031	-0.0414	-0.0345	0.0757	0.04850000000000001
Chow.Ford.good.bad	boot_735	compiled_articles12.txt	0.0	0.0305	0.0	-0.0513	-0.0818
Chow.Ford.good.bad	boot_736	compiled_articles12.txt	-0.0625	-0.0433	-0.0702	-0.0993	-0.0483
Chow.Ford.good.bad	boot_737	compiled_articles12.txt	-0.0928	0.0421	-0.0448	-0.0338	-0.12389999999999998
Chow.Ford.good.bad	boot_738	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_739	compiled_articles12.txt	0.0276	-0.0884	0.0173	-0.126	-0.02729999999999999
Chow.Ford.good.bad	boot_740	compiled_articles12.txt	-0.0045	0.0711	-0.0045	0.0711	0.0
Chow.Ford.good.bad	boot_741	compiled_articles12.txt	-0.0349	-0.0805	-0.0045	-0.0651	-0.015000000000000006
Chow.Ford.good.bad	boot_742	compiled_articles12.txt	-0.0973	0.0188	-0.0358	0.0521	-0.028199999999999996
Chow.Ford.good.bad	boot_743	compiled_articles12.txt	0.0	-0.0352	0.0	-0.1346	-0.09939999999999999
Chow.Ford.good.bad	boot_744	compiled_articles12.txt	-0.0796	-0.038	0.0	0.0	-0.041600000000000005
Chow.Ford.good.bad	boot_745	compiled_articles12.txt	-0.0931	-0.0244	-0.0686	0.0086	0.008499999999999997
Chow.Ford.good.bad	boot_746	compiled_articles12.txt	0.0276	0.0549	0.0081	-0.0318	-0.06720000000000001
Chow.Ford.good.bad	boot_747	compiled_articles12.txt	0.0276	0.0502	0.0276	0.0502	0.0
Chow.Ford.good.bad	boot_748	compiled_articles12.txt	-0.0762	0.0809	-0.0328	0.1149	-0.00940000000000002
Chow.Ford.good.bad	boot_749	compiled_articles12.txt	0.0	0.0	-0.0365	-0.1462	-0.10969999999999999
Chow.Ford.good.bad	boot_750	compiled_articles12.txt	-0.0806	0.16	0.0151	0.1349	-0.12079999999999999
Chow.Ford.good.bad	boot_751	compiled_articles12.txt	0.0427	0.0069	0.0494	-0.0486	-0.0622
Chow.Ford.good.bad	boot_752	compiled_articles12.txt	-0.0928	-0.0582	-0.0328	-0.0026	-0.004399999999999989
Chow.Ford.good.bad	boot_753	compiled_articles12.txt	-0.0349	0.0269	-0.0045	-0.0025	-0.059800000000000006
Chow.Ford.good.bad	boot_754	compiled_articles12.txt	-0.0589	0.0052	-0.0459	-0.0117	-0.029900000000000003
Chow.Ford.good.bad	boot_755	compiled_articles12.txt	-0.0625	0.0977	-0.0548	0.0705	-0.034900000000000014
Chow.Ford.good.bad	boot_756	compiled_articles12.txt	-0.1092	-0.0501	-0.0285	-0.1603	-0.19090000000000001
Chow.Ford.good.bad	boot_757	compiled_articles12.txt	-0.0625	0.0399	-0.0702	0.0202	-0.011999999999999993
Chow.Ford.good.bad	boot_758	compiled_articles12.txt	-0.0928	-0.0788	-0.0625	-0.0017	0.0468
Chow.Ford.good.bad	boot_759	compiled_articles12.txt	-0.0645	-0.1166	0.0016	-0.1888	-0.1383
Chow.Ford.good.bad	boot_760	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_761	compiled_articles12.txt	-0.013	-0.104	0.0218	-0.0303	0.0389
Chow.Ford.good.bad	boot_762	compiled_articles12.txt	0.0	-0.0593	0.0	-0.195	-0.13570000000000002
Chow.Ford.good.bad	boot_763	compiled_articles12.txt	-0.0931	0.0368	-0.0606	0.0778	0.00849999999999998
Chow.Ford.good.bad	boot_764	compiled_articles12.txt	0.0671	0.0198	0.0671	0.0198	3.469446951953614e-18
Chow.Ford.good.bad	boot_765	compiled_articles12.txt	-0.1031	0.0356	0.0	0.0	-0.1387
Chow.Ford.good.bad	boot_766	compiled_articles12.txt	-0.0349	0.0145	-0.0045	0.0008	-0.0441
Chow.Ford.good.bad	boot_767	compiled_articles12.txt	0.0212	-0.0764	0.0671	-0.0617	-0.031200000000000012
Chow.Ford.good.bad	boot_768	compiled_articles12.txt	0.0	0.0	-0.0285	0.0571	0.0856
Chow.Ford.good.bad	boot_769	compiled_articles12.txt	0.0	0.0	-0.0285	-0.1356	-0.1071
Chow.Ford.good.bad	boot_770	compiled_articles12.txt	-0.0328	-0.0426	-0.0459	-0.0973	-0.0416
Chow.Ford.good.bad	boot_771	compiled_articles12.txt	-0.1015	0.0642	0.0	0.0	-0.16570000000000001
Chow.Ford.good.bad	boot_772	compiled_articles12.txt	-0.0045	-0.0144	-0.0154	-0.003	0.0223
Chow.Ford.good.bad	boot_773	compiled_articles12.txt	-0.0625	0.033	-0.0686	-0.0187	-0.04560000000000001
Chow.Ford.good.bad	boot_774	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_775	compiled_articles12.txt	0.0212	0.0791	0.04	-0.0195	-0.11740000000000002
Chow.Ford.good.bad	boot_776	compiled_articles12.txt	-0.0328	0.1302	-0.0328	0.1302	0.0
Chow.Ford.good.bad	boot_777	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_778	compiled_articles12.txt	0.0671	0.1366	0.0649	0.1321	-0.0022999999999999965
Chow.Ford.good.bad	boot_779	compiled_articles12.txt	-0.0328	0.0331	-0.0459	0.0343	0.0143
Chow.Ford.good.bad	boot_780	compiled_articles12.txt	-0.0762	0.0924	-0.0459	0.1948	0.0721
Chow.Ford.good.bad	boot_781	compiled_articles12.txt	0.0212	0.202	0.0671	0.2494	0.0015000000000000013
Chow.Ford.good.bad	boot_782	compiled_articles12.txt	0.0	0.0	0.0016	-0.0491	-0.050699999999999995
Chow.Ford.good.bad	boot_783	compiled_articles12.txt	0.0	0.0	-0.0181	0.0529	0.07100000000000001
Chow.Ford.good.bad	boot_784	compiled_articles12.txt	0.0	-0.1041	0.0	-0.0535	0.0506
Chow.Ford.good.bad	boot_785	compiled_articles12.txt	-0.0625	0.0146	-0.0625	0.0146	-1.734723475976807e-18
Chow.Ford.good.bad	boot_786	compiled_articles12.txt	-0.0625	0.1702	-0.0606	0.1127	-0.05939999999999998
Chow.Ford.good.bad	boot_787	compiled_articles12.txt	0.0	-0.0085	0.0	-0.0295	-0.020999999999999998
Chow.Ford.good.bad	boot_788	compiled_articles12.txt	-0.0881	-0.0277	-0.0686	0.0361	0.0443
Chow.Ford.good.bad	boot_789	compiled_articles12.txt	-0.0569	0.066	-0.0099	-0.0381	-0.1511
Chow.Ford.good.bad	boot_790	compiled_articles12.txt	0.0	0.0	0.0016	0.0624	0.0608
Chow.Ford.good.bad	boot_791	compiled_articles12.txt	-0.0625	-0.0656	-0.0703	-0.0974	-0.023999999999999994
Chow.Ford.good.bad	boot_792	compiled_articles12.txt	-0.0999	0.029	-0.0354	0.1216	0.028099999999999986
Chow.Ford.good.bad	boot_793	compiled_articles12.txt	-0.0809	0.1139	-0.0217	0.0865	-0.08660000000000001
Chow.Ford.good.bad	boot_794	compiled_articles12.txt	-0.0881	0.0936	-0.0686	0.0171	-0.096
Chow.Ford.good.bad	boot_795	compiled_articles12.txt	-0.1092	-0.0372	-0.0285	-0.0712	-0.11470000000000001
Chow.Ford.good.bad	boot_796	compiled_articles12.txt	-0.0328	0.0455	-0.0328	0.0455	-6.938893903907228e-18
Chow.Ford.good.bad	boot_797	compiled_articles12.txt	-0.1092	0.0289	-0.0285	0.0582	-0.0514
Chow.Ford.good.bad	boot_798	compiled_articles12.txt	-0.0625	-0.0243	-0.0686	-0.0132	0.017199999999999997
Chow.Ford.good.bad	boot_799	compiled_articles12.txt	-0.0809	0.0899	-0.0045	0.1615	-0.004799999999999999
Chow.Ford.good.bad	boot_800	compiled_articles12.txt	-0.0931	-0.0376	-0.0686	-0.0616	-0.04850000000000001
Chow.Ford.good.bad	boot_801	compiled_articles12.txt	0.0151	0.0053	-0.0038	-0.0678	-0.0542
Chow.Ford.good.bad	boot_802	compiled_articles12.txt	0.0	-0.029	0.0	-0.0836	-0.054599999999999996
Chow.Ford.good.bad	boot_803	compiled_articles12.txt	0.0	0.0	0.0016	0.0259	0.0243
Chow.Ford.good.bad	boot_804	compiled_articles12.txt	-0.0076	-0.0707	0.0331	-0.131	-0.101
Chow.Ford.good.bad	boot_805	compiled_articles12.txt	0.0671	-0.0713	0.0494	-0.0892	-0.00019999999999997797
Chow.Ford.good.bad	boot_806	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_807	compiled_articles12.txt	0.0671	0.0432	0.0494	-0.0164	-0.04189999999999999
Chow.Ford.good.bad	boot_808	compiled_articles12.txt	-0.0164	-0.0324	-0.0038	-0.0917	-0.0719
Chow.Ford.good.bad	boot_809	compiled_articles12.txt	0.0276	-0.0732	0.0276	-0.0732	0.0
Chow.Ford.good.bad	boot_810	compiled_articles12.txt	0.0212	-0.015	0.0494	-0.0202	-0.0334
Chow.Ford.good.bad	boot_811	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_812	compiled_articles12.txt	-0.0881	0.1854	-0.0625	0.1893	-0.021700000000000025
Chow.Ford.good.bad	boot_813	compiled_articles12.txt	-0.0625	-0.0062	-0.0686	0.0314	0.04369999999999999
Chow.Ford.good.bad	boot_814	compiled_articles12.txt	-0.0045	0.084	-0.0217	0.0914	0.024599999999999983
Chow.Ford.good.bad	boot_815	compiled_articles12.txt	-0.0076	-0.0893	0.0671	-0.0411	-0.026499999999999996
Chow.Ford.good.bad	boot_816	compiled_articles12.txt	-0.0645	0.0322	0.0016	-0.0473	-0.1456
Chow.Ford.good.bad	boot_817	compiled_articles12.txt	-0.0512	0.1068	-0.0406	0.0726	-0.044800000000000006
Chow.Ford.good.bad	boot_818	compiled_articles12.txt	0.0276	0.1543	-0.0024	0.0723	-0.05199999999999998
Chow.Ford.good.bad	boot_819	compiled_articles12.txt	0.0212	0.0766	0.0494	0.133	0.028200000000000003
Chow.Ford.good.bad	boot_820	compiled_articles12.txt	0.0	-0.1067	0.0	-0.0641	0.0426
Chow.Ford.good.bad	boot_821	compiled_articles12.txt	-0.1015	0.026	0.0	0.0	-0.1275
Chow.Ford.good.bad	boot_822	compiled_articles12.txt	-0.047	0.0631	-0.0105	0.1019	0.0022999999999999965
Chow.Ford.good.bad	boot_823	compiled_articles12.txt	-0.0625	0.1128	-0.0691	0.0872	-0.019000000000000017
Chow.Ford.good.bad	boot_824	compiled_articles12.txt	0.0427	-0.0183	0.0494	-0.0451	-0.0335
Chow.Ford.good.bad	boot_825	compiled_articles12.txt	-0.0625	0.0437	-0.0625	0.0437	0.0
Chow.Ford.good.bad	boot_826	compiled_articles12.txt	-0.0645	-0.0999	0.0	0.0	0.0354
Chow.Ford.good.bad	boot_827	compiled_articles12.txt	-0.0625	0.0638	-0.0625	0.0638	0.0
Chow.Ford.good.bad	boot_828	compiled_articles12.txt	-0.0881	0.021	-0.0686	-0.0514	-0.09190000000000001
Chow.Ford.good.bad	boot_829	compiled_articles12.txt	-0.0045	0.0845	-0.0154	0.0962	0.02259999999999998
Chow.Ford.good.bad	boot_830	compiled_articles12.txt	-0.0792	0.059	-0.0625	0.0677	-0.007999999999999993
Chow.Ford.good.bad	boot_831	compiled_articles12.txt	-0.1031	-0.1449	-0.0345	-0.0805	-0.004199999999999995
Chow.Ford.good.bad	boot_832	compiled_articles12.txt	-0.0328	0.2305	-0.0328	0.2305	-2.7755575615628914e-17
Chow.Ford.good.bad	boot_833	compiled_articles12.txt	-0.0625	-0.0201	-0.0548	-0.077	-0.06459999999999999
Chow.Ford.good.bad	boot_834	compiled_articles12.txt	-0.0881	0.0386	-0.0686	0.0298	-0.028300000000000013
Chow.Ford.good.bad	boot_835	compiled_articles12.txt	-0.0625	0.1136	-0.0686	0.0023	-0.10520000000000002
Chow.Ford.good.bad	boot_836	compiled_articles12.txt	-0.0645	-0.1145	0.0	0.0	0.05
Chow.Ford.good.bad	boot_837	compiled_articles12.txt	-0.0881	0.1067	-0.0702	0.1247	0.00010000000000000286
Chow.Ford.good.bad	boot_838	compiled_articles12.txt	0.0427	0.1831	0.0604	0.1416	-0.05920000000000003
Chow.Ford.good.bad	boot_839	compiled_articles12.txt	-0.0796	-0.0537	0.0	0.0	-0.025900000000000006
Chow.Ford.good.bad	boot_840	compiled_articles12.txt	0.0276	0.1829	0.0276	0.1829	0.0
Chow.Ford.good.bad	boot_841	compiled_articles12.txt	-0.0809	0.0007	-0.0217	0.0229	-0.037000000000000005
Chow.Ford.good.bad	boot_842	compiled_articles12.txt	-0.028	-0.0877	0.0276	-0.0919	-0.05979999999999999
Chow.Ford.good.bad	boot_843	compiled_articles12.txt	-0.0645	-0.0261	0.0016	-0.1159	-0.1559
Chow.Ford.good.bad	boot_844	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_845	compiled_articles12.txt	0.0276	0.0319	0.0173	-0.0172	-0.0388
Chow.Ford.good.bad	boot_846	compiled_articles12.txt	-0.0931	0.0122	-0.0686	0.0686	0.031899999999999984
Chow.Ford.good.bad	boot_847	compiled_articles12.txt	-0.0625	-0.0394	-0.0606	-0.1441	-0.1066
Chow.Ford.good.bad	boot_848	compiled_articles12.txt	0.0212	-0.027	0.0671	-0.0328	-0.05170000000000001
Chow.Ford.good.bad	boot_849	compiled_articles12.txt	0.0276	0.2201	0.0276	0.2201	-2.7755575615628914e-17
Chow.Ford.good.bad	boot_850	compiled_articles12.txt	-0.0645	0.0074	0.0	0.0	-0.0719
Chow.Ford.good.bad	boot_851	compiled_articles12.txt	-0.0328	-0.0669	-0.0459	-0.1655	-0.0855
Chow.Ford.good.bad	boot_852	compiled_articles12.txt	-0.0931	0.0173	-0.0124	0.0063	-0.0917
Chow.Ford.good.bad	boot_853	compiled_articles12.txt	-0.0625	0.0664	-0.0625	0.0664	-1.3877787807814457e-17
Chow.Ford.good.bad	boot_854	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_855	compiled_articles12.txt	-0.0928	-0.1166	-0.051	-0.0083	0.0665
Chow.Ford.good.bad	boot_856	compiled_articles12.txt	0.0276	0.0592	0.0173	0.0725	0.023599999999999996
Chow.Ford.good.bad	boot_857	compiled_articles12.txt	0.0212	0.0059	0.0671	-0.0039	-0.055700000000000006
Chow.Ford.good.bad	boot_858	compiled_articles12.txt	-0.1092	0.0725	-0.0285	-0.0387	-0.19190000000000002
Chow.Ford.good.bad	boot_859	compiled_articles12.txt	0.0	-0.0315	0.0	-0.0166	0.0149
Chow.Ford.good.bad	boot_860	compiled_articles12.txt	0.0	0.0	0.0016	0.0137	0.0121
Chow.Ford.good.bad	boot_861	compiled_articles12.txt	-0.0973	0.0948	-0.0358	0.0594	-0.09689999999999999
Chow.Ford.good.bad	boot_862	compiled_articles12.txt	-0.0796	-0.0041	-0.0365	-0.0879	-0.1269
Chow.Ford.good.bad	boot_863	compiled_articles12.txt	0.0	-0.1038	0.0	-0.0099	0.0939
Chow.Ford.good.bad	boot_864	compiled_articles12.txt	0.0671	0.2414	0.0331	0.1397	-0.06770000000000001
Chow.Ford.good.bad	boot_865	compiled_articles12.txt	-0.0045	0.1043	-0.0045	0.1043	0.0
Chow.Ford.good.bad	boot_866	compiled_articles12.txt	-0.0402	0.241	0.0151	0.228	-0.0683
Chow.Ford.good.bad	boot_867	compiled_articles12.txt	-0.0796	0.0363	0.0	0.0	-0.1159
Chow.Ford.good.bad	boot_868	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_869	compiled_articles12.txt	-0.0625	0.0956	-0.0606	0.0465	-0.05100000000000002
Chow.Ford.good.bad	boot_870	compiled_articles12.txt	-0.0796	-0.0499	0.0	0.0	-0.029700000000000004
Chow.Ford.good.bad	boot_871	compiled_articles12.txt	-0.0796	-0.122	0.0	0.0	0.04239999999999999
Chow.Ford.good.bad	boot_872	compiled_articles12.txt	-0.0796	0.0355	-0.0365	-0.0617	-0.1403
Chow.Ford.good.bad	boot_873	compiled_articles12.txt	0.0	0.0	0.0016	-0.0003	-0.0019
Chow.Ford.good.bad	boot_874	compiled_articles12.txt	-0.1031	0.0361	-0.0345	-0.1117	-0.21639999999999998
Chow.Ford.good.bad	boot_875	compiled_articles12.txt	-0.0881	0.1179	-0.0485	0.0865	-0.07100000000000004
Chow.Ford.good.bad	boot_876	compiled_articles12.txt	-0.0796	-0.0107	-0.0365	-0.029	-0.06140000000000001
Chow.Ford.good.bad	boot_877	compiled_articles12.txt	-0.0881	0.1672	-0.0625	0.1387	-0.05409999999999998
Chow.Ford.good.bad	boot_878	compiled_articles12.txt	-0.1064	-0.0493	0.0	0.0	-0.0571
Chow.Ford.good.bad	boot_879	compiled_articles12.txt	-0.0076	-0.1822	0.0671	-0.1427	-0.035199999999999995
Chow.Ford.good.bad	boot_880	compiled_articles12.txt	-0.0796	0.0048	-0.0365	-0.0543	-0.10220000000000001
Chow.Ford.good.bad	boot_881	compiled_articles12.txt	-0.0045	0.0672	-0.0217	-0.0102	-0.060200000000000004
Chow.Ford.good.bad	boot_882	compiled_articles12.txt	-0.0796	-0.0887	-0.0365	-0.1418	-0.09620000000000001
Chow.Ford.good.bad	boot_883	compiled_articles12.txt	-0.0746	0.0896	-0.0703	-0.0002	-0.09410000000000002
Chow.Ford.good.bad	boot_884	compiled_articles12.txt	0.0212	-0.0485	0.0671	-0.0649	-0.06230000000000001
Chow.Ford.good.bad	boot_885	compiled_articles12.txt	-0.028	0.0304	0.0081	0.0248	-0.0417
Chow.Ford.good.bad	boot_886	compiled_articles12.txt	-0.0796	-0.1315	0.0	0.0	0.0519
Chow.Ford.good.bad	boot_887	compiled_articles12.txt	-0.0257	0.2161	-0.0045	0.2164	-0.020899999999999974
Chow.Ford.good.bad	boot_888	compiled_articles12.txt	-0.0816	-0.0307	-0.0543	-0.0452	-0.0418
Chow.Ford.good.bad	boot_889	compiled_articles12.txt	-0.0328	-0.0397	-0.0328	-0.0397	0.0
Chow.Ford.good.bad	boot_890	compiled_articles12.txt	-0.0328	0.0553	-0.0328	0.0553	-6.938893903907228e-18
Chow.Ford.good.bad	boot_891	compiled_articles12.txt	0.0276	0.0568	-0.0024	-0.0766	-0.1034
Chow.Ford.good.bad	boot_892	compiled_articles12.txt	-0.0762	0.1615	-0.0328	0.1816	-0.023300000000000015
Chow.Ford.good.bad	boot_893	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_894	compiled_articles12.txt	-0.0973	-0.067	-0.0358	0.0454	0.05090000000000001
Chow.Ford.good.bad	boot_895	compiled_articles12.txt	0.0	0.0	-0.0285	-0.0664	-0.0379
Chow.Ford.good.bad	boot_896	compiled_articles12.txt	0.0	0.0	-0.0181	-0.0687	-0.05059999999999999
Chow.Ford.good.bad	boot_897	compiled_articles12.txt	-0.1092	-0.068	0.0	0.0	-0.0412
Chow.Ford.good.bad	boot_898	compiled_articles12.txt	-0.0881	0.102	-0.0548	0.0573	-0.07799999999999999
Chow.Ford.good.bad	boot_899	compiled_articles12.txt	-0.0881	0.1276	-0.0686	0.1668	0.019699999999999995
Chow.Ford.good.bad	boot_900	compiled_articles12.txt	0.0212	-0.0964	0.0604	-0.0792	-0.022000000000000013
Chow.Ford.good.bad	boot_901	compiled_articles12.txt	-0.0645	-0.1139	0.0016	-0.0553	-0.0075
Chow.Ford.good.bad	boot_902	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_903	compiled_articles12.txt	-0.0569	0.0016	-0.0045	0.0453	-0.0087
Chow.Ford.good.bad	boot_904	compiled_articles12.txt	-0.0328	0.0572	-0.0328	0.0572	6.938893903907228e-18
Chow.Ford.good.bad	boot_905	compiled_articles12.txt	-0.0881	0.1679	-0.0686	0.2024	0.014999999999999986
Chow.Ford.good.bad	boot_906	compiled_articles12.txt	-0.0762	0.0189	-0.0328	0.0845	0.022200000000000004
Chow.Ford.good.bad	boot_907	compiled_articles12.txt	0.0671	0.063	0.0636	0.0639	0.004400000000000001
Chow.Ford.good.bad	boot_908	compiled_articles12.txt	0.0	0.0435	0.0	0.0435	0.0
Chow.Ford.good.bad	boot_909	compiled_articles12.txt	0.0212	-0.0184	0.0671	0.0467	0.019199999999999988
Chow.Ford.good.bad	boot_910	compiled_articles12.txt	-0.0881	0.1033	-0.0625	0.1129	-0.016000000000000014
Chow.Ford.good.bad	boot_911	compiled_articles12.txt	-0.0625	0.1109	-0.0686	0.0987	-0.006100000000000008
Chow.Ford.good.bad	boot_912	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_913	compiled_articles12.txt	0.0212	-0.0487	0.0192	-0.151	-0.10029999999999999
Chow.Ford.good.bad	boot_914	compiled_articles12.txt	-0.1015	-0.1094	0.0	0.0	0.00789999999999999
Chow.Ford.good.bad	boot_915	compiled_articles12.txt	-0.0625	-0.0027	-0.0645	-0.1009	-0.09620000000000001
Chow.Ford.good.bad	boot_916	compiled_articles12.txt	-0.0796	-0.0314	-0.0365	-0.0367	-0.04840000000000001
Chow.Ford.good.bad	boot_917	compiled_articles12.txt	-0.0625	-0.102	-0.0686	-0.1221	-0.014000000000000012
Chow.Ford.good.bad	boot_918	compiled_articles12.txt	0.0	0.0	-0.0285	-0.0334	-0.004899999999999998
Chow.Ford.good.bad	boot_919	compiled_articles12.txt	0.0276	-0.1014	0.0081	-0.1457	-0.02479999999999999
Chow.Ford.good.bad	boot_920	compiled_articles12.txt	-0.0045	0.1155	-0.0154	0.0554	-0.049200000000000015
Chow.Ford.good.bad	boot_921	compiled_articles12.txt	-0.0796	-0.1382	-0.0365	-0.0506	0.04449999999999999
Chow.Ford.good.bad	boot_922	compiled_articles12.txt	0.0212	-0.1329	0.0604	-0.1724	-0.07870000000000002
Chow.Ford.good.bad	boot_923	compiled_articles12.txt	0.0	-0.0828	0.0	-0.1484	-0.0656
Chow.Ford.good.bad	boot_924	compiled_articles12.txt	0.0508	0.2359	0.0671	0.2307	-0.02149999999999999
Chow.Ford.good.bad	boot_925	compiled_articles12.txt	-0.0625	0.1721	-0.0686	0.0889	-0.0771
Chow.Ford.good.bad	boot_926	compiled_articles12.txt	0.0	0.0622	0.0	0.0522	-0.009999999999999995
Chow.Ford.good.bad	boot_927	compiled_articles12.txt	0.0	0.0	0.0016	-0.0538	-0.0554
Chow.Ford.good.bad	boot_928	compiled_articles12.txt	0.0	0.0	-0.0285	0.1054	0.1339
Chow.Ford.good.bad	boot_929	compiled_articles12.txt	0.0276	-0.1023	0.0276	-0.1023	1.3877787807814457e-17
Chow.Ford.good.bad	boot_930	compiled_articles12.txt	-0.0796	-0.0972	-0.0365	-0.0163	0.037799999999999986
Chow.Ford.good.bad	boot_931	compiled_articles12.txt	0.0	0.0	0.0016	0.0653	0.06369999999999999
Chow.Ford.good.bad	boot_932	compiled_articles12.txt	-0.0045	0.1189	-0.0264	-0.0311	-0.1281
Chow.Ford.good.bad	boot_933	compiled_articles12.txt	-0.0645	-0.0117	0.0	0.0	-0.0528
Chow.Ford.good.bad	boot_934	compiled_articles12.txt	-0.0796	-0.0229	0.0	0.0	-0.0567
Chow.Ford.good.bad	boot_935	compiled_articles12.txt	-0.0433	-0.0861	-0.0509	-0.0611	0.032600000000000004
Chow.Ford.good.bad	boot_936	compiled_articles12.txt	0.0	-0.0761	0.0	-0.0649	0.011200000000000002
Chow.Ford.good.bad	boot_937	compiled_articles12.txt	0.0	0.0	-0.0345	-0.0995	-0.065
Chow.Ford.good.bad	boot_938	compiled_articles12.txt	0.0	0.0324	0.0	-0.013	-0.045399999999999996
Chow.Ford.good.bad	boot_939	compiled_articles12.txt	-0.0645	0.0367	0.0	0.0	-0.10120000000000001
Chow.Ford.good.bad	boot_940	compiled_articles12.txt	-0.0881	-0.075	-0.0686	-0.1645	-0.10900000000000001
Chow.Ford.good.bad	boot_941	compiled_articles12.txt	-0.0484	-0.0352	-0.0484	-0.0352	0.0
Chow.Ford.good.bad	boot_942	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_943	compiled_articles12.txt	-0.1031	0.0381	-0.0345	-0.1584	-0.2651
Chow.Ford.good.bad	boot_944	compiled_articles12.txt	-0.0645	-0.0546	0.0	0.0	-0.009899999999999999
Chow.Ford.good.bad	boot_945	compiled_articles12.txt	-0.0625	0.0852	-0.0702	0.0414	-0.0361
Chow.Ford.good.bad	boot_946	compiled_articles12.txt	-0.0796	-0.0228	-0.0365	-0.1112	-0.1315
Chow.Ford.good.bad	boot_947	compiled_articles12.txt	0.0	0.0	0.0016	-0.0045	-0.0060999999999999995
Chow.Ford.good.bad	boot_948	compiled_articles12.txt	-0.0045	0.1635	-0.0264	0.0568	-0.0848
Chow.Ford.good.bad	boot_949	compiled_articles12.txt	-0.0045	-0.0496	-0.0045	-0.0496	0.0
Chow.Ford.good.bad	boot_950	compiled_articles12.txt	0.0427	0.0935	0.0604	0.0685	-0.04269999999999999
Chow.Ford.good.bad	boot_951	compiled_articles12.txt	-0.0699	-0.1035	-0.0374	-0.1365	-0.06550000000000002
Chow.Ford.good.bad	boot_952	compiled_articles12.txt	-0.0569	0.0387	-0.0045	0.0788	-0.012299999999999991
Chow.Ford.good.bad	boot_953	compiled_articles12.txt	0.0	0.0	0.0016	-0.1399	-0.1415
Chow.Ford.good.bad	boot_954	compiled_articles12.txt	-0.0881	-0.0728	-0.0686	-0.1418	-0.08850000000000001
Chow.Ford.good.bad	boot_955	compiled_articles12.txt	0.0212	0.0848	0.0331	0.0549	-0.04180000000000001
Chow.Ford.good.bad	boot_956	compiled_articles12.txt	-0.0045	-0.0018	-0.0217	-0.0695	-0.0505
Chow.Ford.good.bad	boot_957	compiled_articles12.txt	-0.0792	-0.0038	-0.0686	-0.0198	-0.026600000000000016
Chow.Ford.good.bad	boot_958	compiled_articles12.txt	-0.1015	-0.0697	0.0	0.0	-0.03180000000000001
Chow.Ford.good.bad	boot_959	compiled_articles12.txt	-0.028	0.0894	0.0173	0.1811	0.046400000000000025
Chow.Ford.good.bad	boot_960	compiled_articles12.txt	-0.0796	-0.0265	-0.0365	-0.0911	-0.10770000000000002
Chow.Ford.good.bad	boot_961	compiled_articles12.txt	-0.0625	0.0336	-0.0625	0.0336	6.938893903907228e-18
Chow.Ford.good.bad	boot_962	compiled_articles12.txt	-0.0881	0.071	-0.0625	0.117	0.020400000000000015
