contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
Chow.Ford.good.bad	boot_719	compiled_articles14.txt	-0.0809	-0.0054	-0.0154	-0.0543	-0.1144
Chow.Ford.good.bad	boot_720	compiled_articles14.txt	-0.0915	-0.0513	-0.0625	0.0686	0.0909
Chow.Ford.good.bad	boot_721	compiled_articles14.txt	-0.0625	0.0041	-0.0686	-0.0209	-0.01890000000000001
Chow.Ford.good.bad	boot_722	compiled_articles14.txt	-0.1092	0.048	-0.0285	-0.0559	-0.18460000000000001
Chow.Ford.good.bad	boot_723	compiled_articles14.txt	-0.1031	-0.0544	0.0	0.0	-0.0487
Chow.Ford.good.bad	boot_724	compiled_articles14.txt	0.0	-0.0638	0.0	-0.0927	-0.02890000000000001
Chow.Ford.good.bad	boot_725	compiled_articles14.txt	0.0671	0.0257	0.0494	-0.068	-0.076
Chow.Ford.good.bad	boot_726	compiled_articles14.txt	-0.0931	0.0205	-0.0625	-0.0198	-0.0709
Chow.Ford.good.bad	boot_727	compiled_articles14.txt	-0.0045	0.1156	-0.0248	0.1764	0.0811
Chow.Ford.good.bad	boot_728	compiled_articles14.txt	0.0671	0.1488	0.0671	0.1488	0.0
Chow.Ford.good.bad	boot_729	compiled_articles14.txt	0.0212	0.1414	0.0671	0.1738	-0.013500000000000012
Chow.Ford.good.bad	boot_730	compiled_articles14.txt	-0.1015	0.107	0.0	0.0	-0.20850000000000002
Chow.Ford.good.bad	boot_731	compiled_articles14.txt	-0.0762	0.0634	-0.0328	0.0662	-0.04060000000000001
Chow.Ford.good.bad	boot_732	compiled_articles14.txt	-0.0809	-0.0039	-0.0045	0.0192	-0.0533
Chow.Ford.good.bad	boot_733	compiled_articles14.txt	-0.0328	0.0378	-0.0328	0.0378	6.938893903907228e-18
Chow.Ford.good.bad	boot_734	compiled_articles14.txt	0.0	-0.0693	0.0	-0.0726	-0.0032999999999999974
Chow.Ford.good.bad	boot_735	compiled_articles14.txt	-0.1092	-0.0064	0.0	0.0	-0.1028
Chow.Ford.good.bad	boot_736	compiled_articles14.txt	0.0	0.0	-0.0365	-0.0439	-0.007400000000000004
Chow.Ford.good.bad	boot_737	compiled_articles14.txt	-0.0432	-0.0726	-0.0123	-0.0927	-0.05100000000000001
Chow.Ford.good.bad	boot_738	compiled_articles14.txt	0.0	0.2309	0.0	0.2413	0.010399999999999993
Chow.Ford.good.bad	boot_739	compiled_articles14.txt	-0.0881	-0.0656	-0.0686	-0.0217	0.0244
Chow.Ford.good.bad	boot_740	compiled_articles14.txt	-0.0625	0.0568	-0.0548	0.0473	-0.0172
Chow.Ford.good.bad	boot_741	compiled_articles14.txt	-0.0928	0.1833	-0.0328	0.1536	-0.08970000000000003
Chow.Ford.good.bad	boot_742	compiled_articles14.txt	0.0	-0.0482	0.0	-0.108	-0.0598
Chow.Ford.good.bad	boot_743	compiled_articles14.txt	0.0	0.0	0.0016	-0.1357	-0.13729999999999998
Chow.Ford.good.bad	boot_744	compiled_articles14.txt	-0.0625	-0.0095	-0.0625	-0.0095	1.734723475976807e-18
Chow.Ford.good.bad	boot_745	compiled_articles14.txt	0.0276	0.0339	-0.0024	-0.0762	-0.0801
Chow.Ford.good.bad	boot_746	compiled_articles14.txt	0.0	-0.063	0.0	-0.0148	0.0482
Chow.Ford.good.bad	boot_747	compiled_articles14.txt	0.0671	0.1836	0.0604	0.1443	-0.03259999999999999
Chow.Ford.good.bad	boot_748	compiled_articles14.txt	-0.0625	0.0847	-0.0606	0.0717	-0.014899999999999997
Chow.Ford.good.bad	boot_749	compiled_articles14.txt	-0.1092	-0.138	-0.0285	-0.1167	-0.059399999999999994
Chow.Ford.good.bad	boot_750	compiled_articles14.txt	-0.0625	0.1212	-0.0686	0.1317	0.016600000000000004
Chow.Ford.good.bad	boot_751	compiled_articles14.txt	-0.0881	0.0555	-0.0625	0.0672	-0.01390000000000001
Chow.Ford.good.bad	boot_752	compiled_articles14.txt	-0.1067	-0.0882	-0.0327	0.0087	0.022899999999999997
Chow.Ford.good.bad	boot_753	compiled_articles14.txt	-0.1092	-0.0025	-0.0285	-0.1692	-0.2474
Chow.Ford.good.bad	boot_754	compiled_articles14.txt	-0.0045	0.1569	-0.0217	0.1247	-0.015000000000000013
Chow.Ford.good.bad	boot_755	compiled_articles14.txt	0.0	0.0	0.0016	-0.0499	-0.0515
Chow.Ford.good.bad	boot_756	compiled_articles14.txt	0.0151	-0.0412	0.0151	-0.0412	0.0
Chow.Ford.good.bad	boot_757	compiled_articles14.txt	0.0	0.0	0.0016	-0.0741	-0.0757
Chow.Ford.good.bad	boot_758	compiled_articles14.txt	0.0	0.0008	0.0	-0.0581	-0.0589
Chow.Ford.good.bad	boot_759	compiled_articles14.txt	-0.1092	-0.045	-0.0285	-0.0305	-0.06620000000000001
Chow.Ford.good.bad	boot_760	compiled_articles14.txt	0.0427	0.0224	0.0671	0.0467	-0.0001000000000000098
Chow.Ford.good.bad	boot_761	compiled_articles14.txt	-0.0349	-0.0941	-0.0045	-0.1086	-0.044899999999999995
Chow.Ford.good.bad	boot_762	compiled_articles14.txt	0.0212	0.1661	0.0494	0.1458	-0.04849999999999999
Chow.Ford.good.bad	boot_763	compiled_articles14.txt	-0.0645	0.0033	0.0016	-0.1519	-0.2213
Chow.Ford.good.bad	boot_764	compiled_articles14.txt	0.0212	0.004	0.0604	0.0928	0.04959999999999999
Chow.Ford.good.bad	boot_765	compiled_articles14.txt	-0.0076	-0.0009	0.0331	0.074	0.0342
Chow.Ford.good.bad	boot_766	compiled_articles14.txt	-0.0746	-0.0345	-0.0691	-0.0717	-0.0427
Chow.Ford.good.bad	boot_767	compiled_articles14.txt	-0.0809	0.1089	-0.0045	0.122	-0.0633
Chow.Ford.good.bad	boot_768	compiled_articles14.txt	-0.1092	0.0743	-0.0285	-0.02	-0.175
Chow.Ford.good.bad	boot_769	compiled_articles14.txt	-0.0257	0.0905	-0.0217	0.1574	0.06290000000000001
Chow.Ford.good.bad	boot_770	compiled_articles14.txt	0.0	0.0	0.0016	-0.0353	-0.036899999999999995
Chow.Ford.good.bad	boot_771	compiled_articles14.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_772	compiled_articles14.txt	-0.1092	0.0482	-0.0285	0.0103	-0.11860000000000001
Chow.Ford.good.bad	boot_773	compiled_articles14.txt	-0.0928	0.0064	-0.0625	-0.0095	-0.0462
Chow.Ford.good.bad	boot_774	compiled_articles14.txt	-0.0809	-0.0656	-0.0264	-0.0013	0.009800000000000007
Chow.Ford.good.bad	boot_775	compiled_articles14.txt	-0.0045	0.1167	-0.0105	0.1003	-0.010400000000000006
Chow.Ford.good.bad	boot_776	compiled_articles14.txt	-0.0045	-0.0163	-0.0217	-0.1292	-0.09570000000000001
Chow.Ford.good.bad	boot_777	compiled_articles14.txt	0.0212	0.1649	0.0671	0.139	-0.07179999999999997
Chow.Ford.good.bad	boot_778	compiled_articles14.txt	0.0671	0.0466	0.0494	-0.036	-0.06489999999999999
Chow.Ford.good.bad	boot_779	compiled_articles14.txt	-0.0328	-0.053	-0.043	-0.0827	-0.019500000000000003
Chow.Ford.good.bad	boot_780	compiled_articles14.txt	-0.0234	0.1028	0.0494	0.0443	-0.1313
Chow.Ford.good.bad	boot_781	compiled_articles14.txt	0.0212	-0.0334	0.0671	0.0239	0.01139999999999999
Chow.Ford.good.bad	boot_782	compiled_articles14.txt	-0.0792	-0.0084	-0.0702	-0.0465	-0.0471
Chow.Ford.good.bad	boot_783	compiled_articles14.txt	-0.0809	0.0146	-0.0045	-0.0095	-0.10049999999999999
Chow.Ford.good.bad	boot_784	compiled_articles14.txt	-0.0809	0.0995	-0.0264	-0.0668	-0.2208
Chow.Ford.good.bad	boot_785	compiled_articles14.txt	-0.0328	0.0522	-0.0328	0.0522	0.0
Chow.Ford.good.bad	boot_786	compiled_articles14.txt	-0.0792	0.0793	-0.0702	0.0978	0.009499999999999995
Chow.Ford.good.bad	boot_787	compiled_articles14.txt	-0.0569	0.0781	-0.0045	0.1355	0.0050000000000000044
Chow.Ford.good.bad	boot_788	compiled_articles14.txt	-0.1092	0.07	0.0	0.0	-0.17920000000000003
Chow.Ford.good.bad	boot_789	compiled_articles14.txt	0.0	0.0247	0.0	0.0247	0.0
Chow.Ford.good.bad	boot_790	compiled_articles14.txt	-0.0076	-0.1123	0.0671	-0.0357	0.001899999999999992
Chow.Ford.good.bad	boot_791	compiled_articles14.txt	0.0276	-0.0528	0.0081	-0.1113	-0.03899999999999999
Chow.Ford.good.bad	boot_792	compiled_articles14.txt	-0.1015	-0.0241	0.0	0.0	-0.07740000000000001
Chow.Ford.good.bad	boot_793	compiled_articles14.txt	-0.0257	-0.092	-0.0045	-0.071	-0.00019999999999999185
Chow.Ford.good.bad	boot_794	compiled_articles14.txt	0.0	-0.0518	0.0	-0.1013	-0.0495
Chow.Ford.good.bad	boot_795	compiled_articles14.txt	0.0671	0.0297	0.0671	0.0297	-3.469446951953614e-18
Chow.Ford.good.bad	boot_796	compiled_articles14.txt	-0.0076	-0.115	0.0494	-0.103	-0.044999999999999984
Chow.Ford.good.bad	boot_797	compiled_articles14.txt	-0.0796	-0.1635	-0.0365	-0.0868	0.033600000000000005
Chow.Ford.good.bad	boot_798	compiled_articles14.txt	-0.0176	-0.0261	-0.0094	-0.0392	-0.0213
Chow.Ford.good.bad	boot_799	compiled_articles14.txt	-0.0829	0.0276	-0.0625	0.0153	-0.0327
Chow.Ford.good.bad	boot_800	compiled_articles14.txt	-0.0045	-0.0552	-0.0045	-0.0552	0.0
Chow.Ford.good.bad	boot_801	compiled_articles14.txt	0.0	0.0358	0.0	-0.084	-0.1198
Chow.Ford.good.bad	boot_802	compiled_articles14.txt	-0.0328	0.005	-0.0459	-0.0254	-0.017299999999999996
Chow.Ford.good.bad	boot_803	compiled_articles14.txt	-0.0796	0.0453	0.0	0.0	-0.12490000000000001
Chow.Ford.good.bad	boot_804	compiled_articles14.txt	-0.1015	0.0731	-0.0181	-0.0575	-0.214
Chow.Ford.good.bad	boot_805	compiled_articles14.txt	-0.0881	-0.0961	-0.0606	0.0127	0.08130000000000001
Chow.Ford.good.bad	boot_806	compiled_articles14.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_807	compiled_articles14.txt	0.0	-0.0377	0.0	0.0	0.0377
Chow.Ford.good.bad	boot_808	compiled_articles14.txt	0.0427	0.0782	0.0604	0.0256	-0.07030000000000002
Chow.Ford.good.bad	boot_809	compiled_articles14.txt	0.0	0.1078	0.0	0.0577	-0.050100000000000006
Chow.Ford.good.bad	boot_810	compiled_articles14.txt	-0.0796	-0.0453	-0.0365	-0.0854	-0.08320000000000001
Chow.Ford.good.bad	boot_811	compiled_articles14.txt	-0.0928	0.0461	-0.0459	0.0661	-0.026899999999999993
Chow.Ford.good.bad	boot_812	compiled_articles14.txt	0.0351	0.0123	0.0671	0.05	0.005699999999999997
Chow.Ford.good.bad	boot_813	compiled_articles14.txt	-0.0796	0.093	-0.0365	-0.1437	-0.2798
Chow.Ford.good.bad	boot_814	compiled_articles14.txt	0.0212	-0.0858	0.0494	-0.0554	0.0022000000000000006
Chow.Ford.good.bad	boot_815	compiled_articles14.txt	-0.013	0.0578	0.0413	0.0674	-0.044700000000000004
Chow.Ford.good.bad	boot_816	compiled_articles14.txt	0.0413	0.0465	0.0413	0.0465	0.0
Chow.Ford.good.bad	boot_817	compiled_articles14.txt	-0.0792	0.0043	-0.0625	0.0327	0.011699999999999995
Chow.Ford.good.bad	boot_818	compiled_articles14.txt	0.0	0.0	0.0016	-0.0546	-0.0562
Chow.Ford.good.bad	boot_819	compiled_articles14.txt	-0.0809	0.1061	-0.0264	0.0383	-0.12229999999999999
Chow.Ford.good.bad	boot_820	compiled_articles14.txt	-0.1092	-0.0744	-0.0285	-0.0749	-0.08120000000000001
Chow.Ford.good.bad	boot_821	compiled_articles14.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_822	compiled_articles14.txt	0.0	0.0	-0.0285	-0.1602	-0.1317
Chow.Ford.good.bad	boot_823	compiled_articles14.txt	-0.0936	-0.0574	0.0	0.0	-0.0362
Chow.Ford.good.bad	boot_824	compiled_articles14.txt	-0.1092	0.0179	-0.0285	-0.0489	-0.1475
Chow.Ford.good.bad	boot_825	compiled_articles14.txt	-0.0569	0.0575	-0.0217	0.0908	-0.001899999999999999
Chow.Ford.good.bad	boot_826	compiled_articles14.txt	0.0	-0.0426	0.0	-0.0435	-0.000899999999999998
Chow.Ford.good.bad	boot_827	compiled_articles14.txt	0.0671	0.0979	0.0671	0.0979	0.0
Chow.Ford.good.bad	boot_828	compiled_articles14.txt	0.0212	-0.0798	0.0671	-0.0645	-0.030600000000000016
Chow.Ford.good.bad	boot_829	compiled_articles14.txt	-0.0645	-0.0876	0.0	0.0	0.023099999999999996
Chow.Ford.good.bad	boot_830	compiled_articles14.txt	0.0	0.0	-0.0181	0.2029	0.221
Chow.Ford.good.bad	boot_831	compiled_articles14.txt	-0.0645	-0.08	0.0	0.0	0.0155
Chow.Ford.good.bad	boot_832	compiled_articles14.txt	-0.0625	0.071	-0.0625	0.071	-1.3877787807814457e-17
Chow.Ford.good.bad	boot_833	compiled_articles14.txt	0.0671	0.1225	0.0192	-0.0228	-0.09739999999999999
Chow.Ford.good.bad	boot_834	compiled_articles14.txt	0.0	0.0	0.0	-0.0721	-0.0721
Chow.Ford.good.bad	boot_835	compiled_articles14.txt	0.0276	0.1938	0.0081	0.1203	-0.054000000000000006
Chow.Ford.good.bad	boot_836	compiled_articles14.txt	-0.0931	0.0158	-0.0124	-0.1893	-0.2858
Chow.Ford.good.bad	boot_837	compiled_articles14.txt	0.0	0.0	0.0016	-0.0261	-0.027700000000000002
Chow.Ford.good.bad	boot_838	compiled_articles14.txt	-0.0809	-0.0038	-0.0217	-0.0211	-0.07650000000000001
Chow.Ford.good.bad	boot_839	compiled_articles14.txt	-0.0881	0.1311	-0.0625	0.1352	-0.02150000000000002
Chow.Ford.good.bad	boot_840	compiled_articles14.txt	-0.0045	0.0044	-0.0217	-0.0413	-0.028500000000000004
Chow.Ford.good.bad	boot_841	compiled_articles14.txt	0.0427	-0.0023	0.0604	-0.0327	-0.048100000000000004
Chow.Ford.good.bad	boot_842	compiled_articles14.txt	0.0	0.0841	0.0	0.1011	0.017
Chow.Ford.good.bad	boot_843	compiled_articles14.txt	-0.0569	0.1133	-0.0154	0.1606	0.0058
Chow.Ford.good.bad	boot_844	compiled_articles14.txt	0.0062	-0.1518	0.0139	-0.1789	-0.0348
Chow.Ford.good.bad	boot_845	compiled_articles14.txt	-0.0645	0.03	0.0016	0.0246	-0.07150000000000001
Chow.Ford.good.bad	boot_846	compiled_articles14.txt	0.0	0.0294	0.0	0.0421	0.0127
Chow.Ford.good.bad	boot_847	compiled_articles14.txt	-0.0045	0.266	-0.0045	0.266	0.0
Chow.Ford.good.bad	boot_848	compiled_articles14.txt	-0.1092	-0.0123	0.0	0.0	-0.0969
Chow.Ford.good.bad	boot_849	compiled_articles14.txt	-0.0625	0.0073	-0.0686	-0.011	-0.012200000000000006
Chow.Ford.good.bad	boot_850	compiled_articles14.txt	-0.0045	0.0526	-0.0282	0.1673	0.1384
Chow.Ford.good.bad	boot_851	compiled_articles14.txt	-0.0931	-0.0918	-0.051	-0.1177	-0.068
Chow.Ford.good.bad	boot_852	compiled_articles14.txt	-0.0796	-0.0665	-0.0365	-0.0234	-3.469446951953614e-18
Chow.Ford.good.bad	boot_853	compiled_articles14.txt	-0.0762	0.0782	-0.0428	-0.049	-0.16060000000000002
Chow.Ford.good.bad	boot_854	compiled_articles14.txt	0.0671	-0.0717	0.0604	-0.1105	-0.032100000000000004
Chow.Ford.good.bad	boot_855	compiled_articles14.txt	0.0212	0.2371	0.0604	0.1873	-0.089
Chow.Ford.good.bad	boot_856	compiled_articles14.txt	0.0	-0.0403	0.0	0.0109	0.0512
Chow.Ford.good.bad	boot_857	compiled_articles14.txt	0.0	0.0174	0.0	0.1339	0.11649999999999999
Chow.Ford.good.bad	boot_858	compiled_articles14.txt	-0.0045	-0.0502	-0.0154	-0.0823	-0.021199999999999997
Chow.Ford.good.bad	boot_859	compiled_articles14.txt	-0.0645	-0.0904	0.0016	-0.068	-0.04370000000000002
Chow.Ford.good.bad	boot_860	compiled_articles14.txt	-0.0645	0.0263	0.0	0.0	-0.0908
Chow.Ford.good.bad	boot_861	compiled_articles14.txt	0.0	0.0	0.0016	-0.0351	-0.036699999999999997
Chow.Ford.good.bad	boot_862	compiled_articles14.txt	-0.0796	0.0386	-0.0365	0.0372	-0.0445
Chow.Ford.good.bad	boot_863	compiled_articles14.txt	0.0276	0.0301	0.0276	0.0301	0.0
Chow.Ford.good.bad	boot_864	compiled_articles14.txt	-0.0625	0.1369	-0.0606	0.0044	-0.1344
Chow.Ford.good.bad	boot_865	compiled_articles14.txt	-0.1015	-0.0907	-0.0181	-0.0152	-0.007900000000000003
Chow.Ford.good.bad	boot_866	compiled_articles14.txt	-0.1092	-0.1365	-0.0285	-0.0787	-0.022900000000000004
Chow.Ford.good.bad	boot_867	compiled_articles14.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_868	compiled_articles14.txt	-0.0045	0.0154	-0.0217	-0.0039	-0.0021000000000000003
Chow.Ford.good.bad	boot_869	compiled_articles14.txt	-0.013	-0.0015	0.0218	-0.0821	-0.1154
Chow.Ford.good.bad	boot_870	compiled_articles14.txt	0.0	0.0	-0.0285	0.0365	0.065
Chow.Ford.good.bad	boot_871	compiled_articles14.txt	-0.0045	0.0499	-0.0264	0.0331	0.0051
Chow.Ford.good.bad	boot_872	compiled_articles14.txt	-0.0076	-0.0291	0.0494	0.1162	0.0883
Chow.Ford.good.bad	boot_873	compiled_articles14.txt	-0.0569	0.1886	-0.0217	0.1842	-0.039599999999999996
Chow.Ford.good.bad	boot_874	compiled_articles14.txt	-0.0645	0.0271	0.0016	0.0685	-0.0247
Chow.Ford.good.bad	boot_875	compiled_articles14.txt	-0.1067	-0.0458	0.0	0.0	-0.0609
Chow.Ford.good.bad	boot_876	compiled_articles14.txt	-0.028	0.0601	-0.0024	0.0098	-0.0759
Chow.Ford.good.bad	boot_877	compiled_articles14.txt	0.0671	0.0794	0.0243	0.0671	0.030500000000000013
Chow.Ford.good.bad	boot_878	compiled_articles14.txt	-0.0645	-0.0955	0.0	0.0	0.031
Chow.Ford.good.bad	boot_879	compiled_articles14.txt	0.0	0.0	-0.0285	-0.0121	0.0164
Chow.Ford.good.bad	boot_880	compiled_articles14.txt	0.0508	-0.1518	0.0636	-0.166	-0.026999999999999996
Chow.Ford.good.bad	boot_881	compiled_articles14.txt	-0.1031	-0.1335	0.0	0.0	0.03040000000000001
Chow.Ford.good.bad	boot_882	compiled_articles14.txt	-0.0045	0.0567	-0.0217	0.0886	0.049100000000000005
Chow.Ford.good.bad	boot_883	compiled_articles14.txt	-0.0792	0.0626	-0.0625	0.0427	-0.03660000000000001
Chow.Ford.good.bad	boot_884	compiled_articles14.txt	-0.0796	-0.0351	-0.0365	-0.1007	-0.1087
Chow.Ford.good.bad	boot_885	compiled_articles14.txt	-0.028	-0.0391	0.0276	-0.0102	-0.026699999999999998
Chow.Ford.good.bad	boot_886	compiled_articles14.txt	0.0	0.0	-0.0365	-0.1645	-0.128
Chow.Ford.good.bad	boot_887	compiled_articles14.txt	-0.0931	0.0509	-0.0606	-0.0163	-0.09970000000000001
Chow.Ford.good.bad	boot_888	compiled_articles14.txt	0.0	-0.1267	0.0	-0.0955	0.031200000000000006
Chow.Ford.good.bad	boot_889	compiled_articles14.txt	-0.0569	-0.0413	-0.0154	-0.1001	-0.10029999999999999
Chow.Ford.good.bad	boot_890	compiled_articles14.txt	-0.0796	-0.0199	-0.0365	-0.0457	-0.0689
Chow.Ford.good.bad	boot_891	compiled_articles14.txt	0.0212	0.0929	0.0671	0.0853	-0.053500000000000006
Chow.Ford.good.bad	boot_892	compiled_articles14.txt	-0.0328	-0.0725	-0.0328	-0.0725	0.0
Chow.Ford.good.bad	boot_893	compiled_articles14.txt	-0.0645	0.0275	0.0016	-0.0124	-0.106
Chow.Ford.good.bad	boot_894	compiled_articles14.txt	-0.0796	-0.0653	-0.0365	0.0264	0.04859999999999999
Chow.Ford.good.bad	boot_895	compiled_articles14.txt	0.0	0.0	-0.0124	-0.0686	-0.05619999999999999
Chow.Ford.good.bad	boot_896	compiled_articles14.txt	-0.0796	-0.0298	-0.0365	-0.0641	-0.07740000000000001
Chow.Ford.good.bad	boot_897	compiled_articles14.txt	0.0	0.0	-0.0285	-0.0285	0.0
Chow.Ford.good.bad	boot_898	compiled_articles14.txt	-0.0432	-0.0496	-0.0123	-0.0601	-0.041400000000000006
Chow.Ford.good.bad	boot_899	compiled_articles14.txt	-0.1092	-0.1173	-0.0285	-0.0794	-0.042800000000000005
Chow.Ford.good.bad	boot_900	compiled_articles14.txt	0.0	-0.0731	0.0	-0.1327	-0.059600000000000014
Chow.Ford.good.bad	boot_901	compiled_articles14.txt	0.0	-0.0131	0.0	-0.0696	-0.056499999999999995
Chow.Ford.good.bad	boot_902	compiled_articles14.txt	-0.1092	-0.1106	-0.0285	-0.1077	-0.07780000000000001
Chow.Ford.good.bad	boot_903	compiled_articles14.txt	-0.0762	0.0444	-0.0328	0.0597	-0.028100000000000014
Chow.Ford.good.bad	boot_904	compiled_articles14.txt	-0.0881	-0.0151	-0.0686	-0.1058	-0.1102
Chow.Ford.good.bad	boot_905	compiled_articles14.txt	0.0	0.0	-0.0285	0.0055	0.034
Chow.Ford.good.bad	boot_906	compiled_articles14.txt	0.0	0.0	0.0016	-0.1652	-0.1668
Chow.Ford.good.bad	boot_907	compiled_articles14.txt	-0.0792	0.1408	-0.0686	0.0566	-0.09480000000000004
Chow.Ford.good.bad	boot_908	compiled_articles14.txt	-0.0164	0.1052	0.0151	0.1111	-0.025599999999999984
Chow.Ford.good.bad	boot_909	compiled_articles14.txt	-0.072	-0.0676	-0.0625	-0.0658	-0.0076999999999999985
Chow.Ford.good.bad	boot_910	compiled_articles14.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_911	compiled_articles14.txt	-0.0045	0.0036	-0.0217	-0.0607	-0.047099999999999996
Chow.Ford.good.bad	boot_912	compiled_articles14.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_913	compiled_articles14.txt	-0.0569	0.0204	-0.0217	-0.0275	-0.08310000000000001
Chow.Ford.good.bad	boot_914	compiled_articles14.txt	-0.0915	0.0875	-0.0264	0.2274	0.0748
Chow.Ford.good.bad	boot_915	compiled_articles14.txt	-0.0569	-0.0052	-0.0045	0.0165	-0.030699999999999998
Chow.Ford.good.bad	boot_916	compiled_articles14.txt	0.0427	0.1524	0.0604	0.1447	-0.025400000000000006
Chow.Ford.good.bad	boot_917	compiled_articles14.txt	0.0	0.0268	0.0	-0.0078	-0.0346
Chow.Ford.good.bad	boot_918	compiled_articles14.txt	-0.0931	-0.0281	-0.0606	-0.0613	-0.06570000000000001
Chow.Ford.good.bad	boot_919	compiled_articles14.txt	0.0	0.0	-0.0365	-0.1516	-0.11510000000000001
Chow.Ford.good.bad	boot_920	compiled_articles14.txt	-0.1092	-0.0057	-0.0285	-0.0576	-0.1326
Chow.Ford.good.bad	boot_921	compiled_articles14.txt	0.0	0.0	-0.0365	-0.1315	-0.095
Chow.Ford.good.bad	boot_922	compiled_articles14.txt	-0.0796	-0.0322	-0.0365	-0.1838	-0.19469999999999998
Chow.Ford.good.bad	boot_923	compiled_articles14.txt	-0.0045	0.0142	-0.0217	-0.0497	-0.046700000000000005
Chow.Ford.good.bad	boot_924	compiled_articles14.txt	-0.0796	-0.0765	-0.0365	-0.0441	-0.010700000000000008
Chow.Ford.good.bad	boot_925	compiled_articles14.txt	0.0	0.1385	0.0	0.1509	0.012399999999999994
Chow.Ford.good.bad	boot_926	compiled_articles14.txt	-0.0796	0.0528	-0.0365	-0.0518	-0.1477
Chow.Ford.good.bad	boot_927	compiled_articles14.txt	-0.0645	0.0075	0.0016	-0.099	-0.17260000000000003
Chow.Ford.good.bad	boot_928	compiled_articles14.txt	-0.0762	0.1377	-0.0413	-0.0164	-0.18899999999999997
Chow.Ford.good.bad	boot_929	compiled_articles14.txt	-0.0931	0.1013	-0.0686	0.0992	-0.026600000000000026
Chow.Ford.good.bad	boot_930	compiled_articles14.txt	-0.0234	0.0919	0.0671	0.1118	-0.07060000000000001
Chow.Ford.good.bad	boot_931	compiled_articles14.txt	-0.028	0.0522	0.0081	0.0555	-0.0328
Chow.Ford.good.bad	boot_932	compiled_articles14.txt	0.0212	-0.1153	0.0243	-0.2073	-0.0951
Chow.Ford.good.bad	boot_933	compiled_articles14.txt	-0.1015	-0.021	0.0	0.0	-0.0805
Chow.Ford.good.bad	boot_934	compiled_articles14.txt	0.0	-0.0493	0.0	-0.0949	-0.0456
Chow.Ford.good.bad	boot_935	compiled_articles14.txt	0.0	0.0866	0.0	0.0516	-0.034999999999999996
Chow.Ford.good.bad	boot_936	compiled_articles14.txt	-0.1092	-0.0974	-0.0285	-0.0685	-0.05180000000000001
Chow.Ford.good.bad	boot_937	compiled_articles14.txt	-0.0625	-0.0363	-0.0606	-0.1489	-0.1145
Chow.Ford.good.bad	boot_938	compiled_articles14.txt	0.0	0.0	0.0	-0.1049	-0.1049
Chow.Ford.good.bad	boot_939	compiled_articles14.txt	0.0427	-0.1051	0.0331	-0.2015	-0.08680000000000002
Chow.Ford.good.bad	boot_940	compiled_articles14.txt	0.0508	0.087	0.0671	0.1086	0.005299999999999999
Chow.Ford.good.bad	boot_941	compiled_articles14.txt	-0.0792	-0.0072	-0.0702	0.0163	0.014499999999999989
Chow.Ford.good.bad	boot_942	compiled_articles14.txt	-0.0645	-0.0518	0.0016	-0.183	-0.1973
Chow.Ford.good.bad	boot_943	compiled_articles14.txt	-0.0931	-0.0369	-0.0686	0.0045	0.016899999999999995
Chow.Ford.good.bad	boot_944	compiled_articles14.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_945	compiled_articles14.txt	0.0671	0.0847	0.0243	0.0184	-0.023499999999999993
Chow.Ford.good.bad	boot_946	compiled_articles14.txt	-0.0796	0.0733	0.0	0.0	-0.1529
Chow.Ford.good.bad	boot_947	compiled_articles14.txt	0.0212	0.1233	0.0494	0.0809	-0.07060000000000002
Chow.Ford.good.bad	boot_948	compiled_articles14.txt	-0.0796	-0.0181	-0.0365	-0.1019	-0.1269
Chow.Ford.good.bad	boot_949	compiled_articles14.txt	-0.0881	-0.0198	-0.0686	-0.0719	-0.07160000000000001
Chow.Ford.good.bad	boot_950	compiled_articles14.txt	-0.0762	-0.0439	-0.0459	-0.1103	-0.0967
Chow.Ford.good.bad	boot_951	compiled_articles14.txt	-0.0207	-0.0284	-0.0105	-0.0036	0.014600000000000002
Chow.Ford.good.bad	boot_952	compiled_articles14.txt	-0.0931	0.0746	-0.0686	0.083	-0.016100000000000017
Chow.Ford.good.bad	boot_953	compiled_articles14.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_954	compiled_articles14.txt	0.0	-0.0234	0.0	-0.1688	-0.1454
Chow.Ford.good.bad	boot_955	compiled_articles14.txt	0.0212	0.0532	0.0671	0.0551	-0.044000000000000004
Chow.Ford.good.bad	boot_956	compiled_articles14.txt	-0.0796	0.0141	-0.0365	-0.1958	-0.253
Chow.Ford.good.bad	boot_957	compiled_articles14.txt	0.0212	0.0622	0.0671	0.0708	-0.0373
Chow.Ford.good.bad	boot_958	compiled_articles14.txt	-0.0796	-0.1421	-0.0365	-0.0594	0.0396
