contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
Obama.Romney.good.bad	boot_729	compiled_articles4.txt	0.2453	0.1569	0.2985	0.1495	-0.060600000000000015
Obama.Romney.good.bad	boot_730	compiled_articles4.txt	0.1714	0.0709	0.2963	0.1577	-0.03810000000000002
Obama.Romney.good.bad	boot_731	compiled_articles4.txt	0.1164	0.0878	0.1728	0.1709	0.0267
Obama.Romney.good.bad	boot_732	compiled_articles4.txt	0.1582	0.1534	0.3588	0.17	-0.18399999999999997
Obama.Romney.good.bad	boot_733	compiled_articles4.txt	0.176	0.0972	0.1509	0.1273	0.055199999999999985
Obama.Romney.good.bad	boot_734	compiled_articles4.txt	0.2944	0.0381	0.3175	0.0676	0.006399999999999961
Obama.Romney.good.bad	boot_735	compiled_articles4.txt	0.1565	0.0274	0.236	0.0429	-0.064
Obama.Romney.good.bad	boot_736	compiled_articles4.txt	0.2626	0.1562	0.3133	0.2815	0.07459999999999994
Obama.Romney.good.bad	boot_737	compiled_articles4.txt	0.154	0.1365	0.5034	0.1397	-0.3462
Obama.Romney.good.bad	boot_738	compiled_articles4.txt	0.2261	0.0394	0.2442	0.0582	0.0007000000000000062
Obama.Romney.good.bad	boot_739	compiled_articles4.txt	0.1348	0.0282	0.1281	0.1035	0.082
Obama.Romney.good.bad	boot_740	compiled_articles4.txt	0.1135	0.1008	0.2009	0.2429	0.054700000000000026
Obama.Romney.good.bad	boot_741	compiled_articles4.txt	0.138	0.1243	0.1225	0.1931	0.08430000000000001
Obama.Romney.good.bad	boot_742	compiled_articles4.txt	0.2821	0.1306	0.3177	0.1355	-0.03069999999999995
Obama.Romney.good.bad	boot_743	compiled_articles4.txt	0.1175	0.0182	0.276	0.2075	0.030799999999999966
Obama.Romney.good.bad	boot_744	compiled_articles4.txt	0.1808	-0.0047	0.1802	0.1098	0.1151
Obama.Romney.good.bad	boot_745	compiled_articles4.txt	0.2118	0.0739	0.1887	0.1918	0.141
Obama.Romney.good.bad	boot_746	compiled_articles4.txt	0.2075	0.0811	0.2562	0.1521	0.022300000000000014
Obama.Romney.good.bad	boot_747	compiled_articles4.txt	0.306	0.1476	0.1791	0.0859	0.06519999999999998
Obama.Romney.good.bad	boot_748	compiled_articles4.txt	0.0983	-0.0256	0.2615	0.1054	-0.032200000000000006
Obama.Romney.good.bad	boot_749	compiled_articles4.txt	0.1381	0.0585	0.398	0.2123	-0.10610000000000003
Obama.Romney.good.bad	boot_750	compiled_articles4.txt	0.2412	0.0975	0.2704	0.092	-0.03469999999999998
Obama.Romney.good.bad	boot_751	compiled_articles4.txt	0.1968	0.107	0.2836	0.1156	-0.07820000000000003
Obama.Romney.good.bad	boot_752	compiled_articles4.txt	0.1356	0.128	0.1763	0.2116	0.042899999999999994
Obama.Romney.good.bad	boot_753	compiled_articles4.txt	0.2101	0.0116	0.271	0.0544	-0.018100000000000012
Obama.Romney.good.bad	boot_754	compiled_articles4.txt	0.0178	0.068	0.0722	0.1537	0.031299999999999994
Obama.Romney.good.bad	boot_755	compiled_articles4.txt	0.231	0.1171	0.1423	0.2115	0.18309999999999998
Obama.Romney.good.bad	boot_756	compiled_articles4.txt	0.1389	0.1587	0.2265	0.1829	-0.06340000000000001
Obama.Romney.good.bad	boot_757	compiled_articles4.txt	0.1757	0.0629	0.5441	0.2008	-0.2305
Obama.Romney.good.bad	boot_758	compiled_articles4.txt	0.127	0.2055	0.4471	0.1996	-0.32599999999999996
Obama.Romney.good.bad	boot_759	compiled_articles4.txt	0.1904	0.0521	0.2946	0.1331	-0.02319999999999997
Obama.Romney.good.bad	boot_760	compiled_articles4.txt	0.1331	-0.0034	0.1421	0.0153	0.009699999999999978
Obama.Romney.good.bad	boot_761	compiled_articles4.txt	0.1419	0.1351	0.4099	0.0745	-0.3286
Obama.Romney.good.bad	boot_762	compiled_articles4.txt	0.2335	0.0424	0.4367	0.0686	-0.17699999999999996
Obama.Romney.good.bad	boot_763	compiled_articles4.txt	0.1452	0.0188	0.1775	0.0525	0.0013999999999999915
Obama.Romney.good.bad	boot_764	compiled_articles4.txt	0.2236	0.126	0.2569	0.0841	-0.07520000000000003
Obama.Romney.good.bad	boot_765	compiled_articles4.txt	0.0895	0.1567	0.2215	0.1909	-0.09780000000000003
Obama.Romney.good.bad	boot_766	compiled_articles4.txt	0.2578	0.1184	0.2463	0.0746	-0.03230000000000002
Obama.Romney.good.bad	boot_767	compiled_articles4.txt	0.2104	0.0478	0.2243	0.1624	0.10069999999999998
Obama.Romney.good.bad	boot_768	compiled_articles4.txt	0.1887	0.0347	0.4471	0.0673	-0.22580000000000003
Obama.Romney.good.bad	boot_769	compiled_articles4.txt	0.164	0.0712	0.2202	0.128	0.0005999999999999894
Obama.Romney.good.bad	boot_770	compiled_articles4.txt	0.1922	0.0616	0.2025	0.1957	0.1238
Obama.Romney.good.bad	boot_771	compiled_articles4.txt	0.0918	0.179	0.2992	0.3039	-0.08250000000000002
Obama.Romney.good.bad	boot_772	compiled_articles4.txt	0.2046	0.0185	0.2274	0.0813	0.04000000000000002
Obama.Romney.good.bad	boot_773	compiled_articles4.txt	0.2502	0.0878	0.252	0.1198	0.03019999999999999
Obama.Romney.good.bad	boot_774	compiled_articles4.txt	0.0959	0.0249	0.259	0.0992	-0.0888
Obama.Romney.good.bad	boot_775	compiled_articles4.txt	0.2325	0.0877	0.1587	0.1841	0.17020000000000002
Obama.Romney.good.bad	boot_776	compiled_articles4.txt	0.122	-0.023	0.246	0.0086	-0.09240000000000001
Obama.Romney.good.bad	boot_777	compiled_articles4.txt	0.1716	0.1453	0.3507	0.2132	-0.11120000000000002
Obama.Romney.good.bad	boot_778	compiled_articles4.txt	0.1332	0.0588	0.0296	0.1577	0.2025
Obama.Romney.good.bad	boot_779	compiled_articles4.txt	0.2188	0.1354	0.1693	0.1854	0.0995
Obama.Romney.good.bad	boot_780	compiled_articles4.txt	0.1919	0.1937	0.2477	0.3242	0.07469999999999996
Obama.Romney.good.bad	boot_781	compiled_articles4.txt	0.1525	0.0203	0.1914	0.1186	0.059399999999999994
Obama.Romney.good.bad	boot_782	compiled_articles4.txt	0.1279	0.1506	0.1716	0.1646	-0.029700000000000004
Obama.Romney.good.bad	boot_783	compiled_articles4.txt	0.1134	0.1353	0.1711	0.2755	0.08250000000000002
Obama.Romney.good.bad	boot_784	compiled_articles4.txt	0.1713	0.0943	0.1976	0.1721	0.05150000000000002
Obama.Romney.good.bad	boot_785	compiled_articles4.txt	0.1276	0.0789	0.2385	0.1123	-0.0775
Obama.Romney.good.bad	boot_786	compiled_articles4.txt	0.1711	0.1139	0.1423	0.1191	0.03399999999999999
Obama.Romney.good.bad	boot_787	compiled_articles4.txt	0.2862	0.2178	0.2849	0.2293	0.012800000000000034
Obama.Romney.good.bad	boot_788	compiled_articles4.txt	0.0533	0.085	0.1062	0.3067	0.16879999999999995
Obama.Romney.good.bad	boot_789	compiled_articles4.txt	0.1294	0.1317	0.1233	0.1813	0.055699999999999944
Obama.Romney.good.bad	boot_790	compiled_articles4.txt	0.1448	0.0861	0.15	0.1949	0.10360000000000001
Obama.Romney.good.bad	boot_791	compiled_articles4.txt	0.1151	0.0581	0.2172	0.113	-0.047200000000000006
Obama.Romney.good.bad	boot_792	compiled_articles4.txt	0.1102	0.1117	0.2353	0.1247	-0.1121
Obama.Romney.good.bad	boot_793	compiled_articles4.txt	0.2005	0.0482	0.2187	0.0415	-0.024899999999999985
Obama.Romney.good.bad	boot_794	compiled_articles4.txt	0.1533	0.152	0.4091	0.2381	-0.16970000000000005
Obama.Romney.good.bad	boot_795	compiled_articles4.txt	0.1789	0.1128	0.1759	0.1063	-0.0034999999999999892
Obama.Romney.good.bad	boot_796	compiled_articles4.txt	0.1588	0.133	0.1463	0.1082	-0.01230000000000002
Obama.Romney.good.bad	boot_797	compiled_articles4.txt	0.1455	0.0926	0.2299	0.1765	-0.0005000000000000004
Obama.Romney.good.bad	boot_798	compiled_articles4.txt	0.1673	0.0994	0.1864	0.1525	0.03399999999999999
Obama.Romney.good.bad	boot_799	compiled_articles4.txt	0.1386	0.0148	0.2361	0.0817	-0.030600000000000016
Obama.Romney.good.bad	boot_800	compiled_articles4.txt	0.2263	0.0403	0.2515	0.1314	0.06589999999999999
Obama.Romney.good.bad	boot_801	compiled_articles4.txt	0.1696	0.1329	0.1514	0.1461	0.03140000000000001
Obama.Romney.good.bad	boot_802	compiled_articles4.txt	0.1855	0.0111	0.085	-0.0356	0.053799999999999994
Obama.Romney.good.bad	boot_803	compiled_articles4.txt	0.1014	0.0411	0.2692	0.0787	-0.13019999999999998
Obama.Romney.good.bad	boot_804	compiled_articles4.txt	0.2801	0.1991	0.2261	0.2118	0.06670000000000001
Obama.Romney.good.bad	boot_805	compiled_articles4.txt	0.1802	0.1361	0.0613	0.0521	0.0349
Obama.Romney.good.bad	boot_806	compiled_articles4.txt	0.1826	0.2079	0.1384	0.245	0.08130000000000001
Obama.Romney.good.bad	boot_807	compiled_articles4.txt	0.1056	0.093	0.2654	0.1649	-0.08790000000000003
Obama.Romney.good.bad	boot_808	compiled_articles4.txt	0.2523	0.0887	0.2917	0.0966	-0.031499999999999986
Obama.Romney.good.bad	boot_809	compiled_articles4.txt	0.107	0.0963	0.2778	0.1875	-0.0796
Obama.Romney.good.bad	boot_810	compiled_articles4.txt	0.1294	0.0449	0.3079	0.16	-0.06340000000000001
Obama.Romney.good.bad	boot_811	compiled_articles4.txt	0.1258	0.111	0.1374	0.1192	-0.0034000000000000002
Obama.Romney.good.bad	boot_812	compiled_articles4.txt	0.0778	0.128	0.1909	0.1442	-0.09689999999999999
Obama.Romney.good.bad	boot_813	compiled_articles4.txt	0.1198	0.0995	0.1234	0.2307	0.1276
Obama.Romney.good.bad	boot_814	compiled_articles4.txt	0.0933	0.0033	0.1346	0.128	0.0834
Obama.Romney.good.bad	boot_815	compiled_articles4.txt	0.1496	0.1834	0.1643	0.2382	0.0401
Obama.Romney.good.bad	boot_816	compiled_articles4.txt	0.2138	0.0204	0.1972	0.064	0.060200000000000004
Obama.Romney.good.bad	boot_817	compiled_articles4.txt	0.2452	0.1479	0.3176	0.1338	-0.0865
Obama.Romney.good.bad	boot_818	compiled_articles4.txt	0.0906	0.0342	0.2102	0.1038	-0.04999999999999999
Obama.Romney.good.bad	boot_819	compiled_articles4.txt	0.1339	0.085	0.2994	-0.0014	-0.2519
Obama.Romney.good.bad	boot_820	compiled_articles4.txt	0.1608	0.1648	0.3158	0.2537	-0.06610000000000005
Obama.Romney.good.bad	boot_821	compiled_articles4.txt	0.4232	0.1035	0.1952	0.164	0.28850000000000003
Obama.Romney.good.bad	boot_822	compiled_articles4.txt	0.1891	0.1626	0.099	0.1717	0.09919999999999998
Obama.Romney.good.bad	boot_823	compiled_articles4.txt	0.1177	0.0521	0.1711	0.0971	-0.008400000000000005
Obama.Romney.good.bad	boot_824	compiled_articles4.txt	0.1374	0.0297	0.2965	0.0746	-0.1142
Obama.Romney.good.bad	boot_825	compiled_articles4.txt	0.2489	0.1344	0.2525	0.2484	0.11040000000000003
Obama.Romney.good.bad	boot_826	compiled_articles4.txt	0.1698	0.1389	0.2221	0.1444	-0.04679999999999998
Obama.Romney.good.bad	boot_827	compiled_articles4.txt	0.1139	0.1438	0.2111	0.1868	-0.054200000000000026
Obama.Romney.good.bad	boot_828	compiled_articles4.txt	0.268	0.1291	0.2744	0.0992	-0.03629999999999996
Obama.Romney.good.bad	boot_829	compiled_articles4.txt	0.1131	0.0719	0.1703	0.0836	-0.0455
Obama.Romney.good.bad	boot_830	compiled_articles4.txt	0.1001	0.0014	0.1308	0.0643	0.03219999999999999
Obama.Romney.good.bad	boot_831	compiled_articles4.txt	0.1251	0.1668	0.1644	0.2099	0.003799999999999998
Obama.Romney.good.bad	boot_832	compiled_articles4.txt	0.2502	0.1949	0.3385	0.2079	-0.0753
Obama.Romney.good.bad	boot_833	compiled_articles4.txt	0.1256	0.0964	0.1524	0.0737	-0.049500000000000016
Obama.Romney.good.bad	boot_834	compiled_articles4.txt	0.1981	0.1773	0.1842	0.339	0.1756
Obama.Romney.good.bad	boot_835	compiled_articles4.txt	0.1417	0.0373	0.242	0.1017	-0.0359
Obama.Romney.good.bad	boot_836	compiled_articles4.txt	0.1664	0.01	0.2029	0.0119	-0.03460000000000001
Obama.Romney.good.bad	boot_837	compiled_articles4.txt	0.0868	0.0732	0.317	0.1245	-0.1789
Obama.Romney.good.bad	boot_838	compiled_articles4.txt	0.0782	0.0832	0.0977	0.1257	0.02300000000000002
Obama.Romney.good.bad	boot_839	compiled_articles4.txt	0.0588	0.0629	0.3092	0.1993	-0.11399999999999996
Obama.Romney.good.bad	boot_840	compiled_articles4.txt	0.1476	0.123	0.2474	0.1401	-0.0827
Obama.Romney.good.bad	boot_841	compiled_articles4.txt	0.3854	0.1587	0.2167	0.1364	0.1464
Obama.Romney.good.bad	boot_842	compiled_articles4.txt	0.2574	0.1212	0.2448	0.136	0.027400000000000035
Obama.Romney.good.bad	boot_843	compiled_articles4.txt	0.2045	0.082	0.2015	0.1008	0.021799999999999972
Obama.Romney.good.bad	boot_844	compiled_articles4.txt	0.182	0.1585	0.2997	0.1821	-0.09409999999999999
Obama.Romney.good.bad	boot_845	compiled_articles4.txt	0.1048	0.0638	0.205	0.1364	-0.027599999999999986
Obama.Romney.good.bad	boot_846	compiled_articles4.txt	0.1985	0.1533	0.222	0.3057	0.12890000000000004
Obama.Romney.good.bad	boot_847	compiled_articles4.txt	0.2104	0.1557	0.2839	0.2135	-0.015699999999999992
Obama.Romney.good.bad	boot_848	compiled_articles4.txt	0.0481	0.1989	0.1275	0.352	0.07369999999999999
Obama.Romney.good.bad	boot_849	compiled_articles4.txt	0.072	0.1317	0.169	0.1749	-0.053800000000000014
Obama.Romney.good.bad	boot_850	compiled_articles4.txt	0.176	0.1207	0.2074	0.1799	0.02779999999999999
Obama.Romney.good.bad	boot_851	compiled_articles4.txt	0.1427	0.1552	0.1683	0.2309	0.05009999999999998
Obama.Romney.good.bad	boot_852	compiled_articles4.txt	0.1909	0.0847	0.3628	0.1106	-0.14600000000000005
Obama.Romney.good.bad	boot_853	compiled_articles4.txt	0.1211	0.0395	0.1753	0.1821	0.0884
Obama.Romney.good.bad	boot_854	compiled_articles4.txt	0.1375	0.0205	0.1741	0.1891	0.132
Obama.Romney.good.bad	boot_855	compiled_articles4.txt	0.1585	0.1066	0.2874	0.1877	-0.04779999999999998
Obama.Romney.good.bad	boot_856	compiled_articles4.txt	0.1821	0.1347	0.26	0.261	0.048400000000000026
Obama.Romney.good.bad	boot_857	compiled_articles4.txt	0.1649	0.0554	0.2285	0.0417	-0.07730000000000002
Obama.Romney.good.bad	boot_858	compiled_articles4.txt	0.2407	0.1629	0.2576	0.1703	-0.00949999999999998
Obama.Romney.good.bad	boot_859	compiled_articles4.txt	0.1756	0.0169	0.185	0.0653	0.03900000000000001
Obama.Romney.good.bad	boot_860	compiled_articles4.txt	0.1536	0.166	0.2298	0.213	-0.02920000000000003
Obama.Romney.good.bad	boot_861	compiled_articles4.txt	0.279	0.1184	0.2579	0.1777	0.0804
Obama.Romney.good.bad	boot_862	compiled_articles4.txt	0.1698	0.0906	0.1677	0.1213	0.032800000000000024
Obama.Romney.good.bad	boot_863	compiled_articles4.txt	0.0884	0.1454	0.1627	0.1599	-0.05980000000000002
Obama.Romney.good.bad	boot_864	compiled_articles4.txt	0.2088	0.075	0.5375	0.1047	-0.29899999999999993
Obama.Romney.good.bad	boot_865	compiled_articles4.txt	0.1995	0.1044	0.2215	0.2253	0.09889999999999999
Obama.Romney.good.bad	boot_866	compiled_articles4.txt	0.2069	0.074	0.2404	0.1022	-0.005299999999999985
Obama.Romney.good.bad	boot_867	compiled_articles4.txt	0.2056	0.1043	0.2406	0.0723	-0.067
Obama.Romney.good.bad	boot_868	compiled_articles4.txt	0.1741	0.1667	0.2067	0.2653	0.066
Obama.Romney.good.bad	boot_869	compiled_articles4.txt	0.1987	0.1442	0.1377	0.0984	0.015200000000000005
Obama.Romney.good.bad	boot_870	compiled_articles4.txt	0.1261	0.1262	0.1892	0.0779	-0.11140000000000003
Obama.Romney.good.bad	boot_871	compiled_articles4.txt	0.1361	0.0867	0.1682	0.1758	0.05700000000000002
Obama.Romney.good.bad	boot_872	compiled_articles4.txt	0.1358	0.1551	0.2931	0.1724	-0.14
Obama.Romney.good.bad	boot_873	compiled_articles4.txt	0.1082	0.0765	0.2058	0.1606	-0.013500000000000012
Obama.Romney.good.bad	boot_874	compiled_articles4.txt	0.1368	0.0943	0.3025	0.1277	-0.1323
Obama.Romney.good.bad	boot_875	compiled_articles4.txt	0.1611	0.0891	0.3425	0.0835	-0.187
Obama.Romney.good.bad	boot_876	compiled_articles4.txt	0.2707	0.0814	0.365	0.157	-0.018699999999999994
Obama.Romney.good.bad	boot_877	compiled_articles4.txt	0.1145	0.0508	0.1846	0.0359	-0.08499999999999998
Obama.Romney.good.bad	boot_878	compiled_articles4.txt	0.2404	0.0456	0.3395	0.1186	-0.026100000000000026
Obama.Romney.good.bad	boot_879	compiled_articles4.txt	0.1621	0.068	0.1822	0.0312	-0.05690000000000001
Obama.Romney.good.bad	boot_880	compiled_articles4.txt	0.1734	0.0846	0.3395	0.1782	-0.07250000000000004
Obama.Romney.good.bad	boot_881	compiled_articles4.txt	0.096	0.0685	0.3144	0.1965	-0.09040000000000004
Obama.Romney.good.bad	boot_882	compiled_articles4.txt	0.1998	0.0638	0.1566	0.0706	0.05000000000000002
Obama.Romney.good.bad	boot_883	compiled_articles4.txt	0.1049	0.1262	0.2696	0.1226	-0.16830000000000006
Obama.Romney.good.bad	boot_884	compiled_articles4.txt	0.1963	0.0471	0.3113	0.1394	-0.022700000000000026
Obama.Romney.good.bad	boot_885	compiled_articles4.txt	0.1731	0.0211	0.3246	0.0733	-0.0993
Obama.Romney.good.bad	boot_886	compiled_articles4.txt	0.1479	0.1294	0.1436	0.2235	0.09840000000000002
Obama.Romney.good.bad	boot_887	compiled_articles4.txt	0.1171	0.0374	0.2422	0.0799	-0.0826
Obama.Romney.good.bad	boot_888	compiled_articles4.txt	0.0977	0.123	0.135	0.1825	0.022199999999999998
Obama.Romney.good.bad	boot_889	compiled_articles4.txt	0.2395	0.1262	0.3524	0.1574	-0.0817
Obama.Romney.good.bad	boot_890	compiled_articles4.txt	0.1805	0.1476	0.2294	0.1409	-0.05560000000000001
Obama.Romney.good.bad	boot_891	compiled_articles4.txt	0.1576	0.1796	0.14	0.1954	0.03339999999999996
Obama.Romney.good.bad	boot_892	compiled_articles4.txt	0.1653	0.0348	0.1792	0.1193	0.07060000000000001
Obama.Romney.good.bad	boot_893	compiled_articles4.txt	0.1017	-0.0198	0.1566	0.0391	0.0040000000000000105
Obama.Romney.good.bad	boot_894	compiled_articles4.txt	0.2052	0.0616	0.2808	0.1162	-0.02099999999999999
Obama.Romney.good.bad	boot_895	compiled_articles4.txt	0.3131	0.0952	0.2223	0.2727	0.2683
Obama.Romney.good.bad	boot_896	compiled_articles4.txt	0.134	0.1611	0.1913	0.2026	-0.01579999999999998
Obama.Romney.good.bad	boot_897	compiled_articles4.txt	0.0971	0.1578	0.1406	0.1595	-0.041799999999999976
Obama.Romney.good.bad	boot_898	compiled_articles4.txt	0.1938	-0.0149	0.2363	0.0455	0.017899999999999985
Obama.Romney.good.bad	boot_899	compiled_articles4.txt	0.2027	0.0454	0.1423	0.0789	0.09389999999999998
Obama.Romney.good.bad	boot_900	compiled_articles4.txt	0.0968	0.0452	0.0727	0.1185	0.09739999999999999
Obama.Romney.good.bad	boot_901	compiled_articles4.txt	0.113	0.0562	0.1116	0.0435	-0.011300000000000004
Obama.Romney.good.bad	boot_902	compiled_articles4.txt	0.1691	0.1468	0.2674	0.1925	-0.052600000000000036
Obama.Romney.good.bad	boot_903	compiled_articles4.txt	0.1066	0.0905	0.2087	0.222	0.02940000000000001
Obama.Romney.good.bad	boot_904	compiled_articles4.txt	0.1378	0.0906	0.2858	0.1041	-0.13449999999999998
Obama.Romney.good.bad	boot_905	compiled_articles4.txt	0.264	0.0702	0.2613	0.1015	0.03400000000000006
Obama.Romney.good.bad	boot_906	compiled_articles4.txt	0.3569	0.0844	0.1576	0.117	0.2319
Obama.Romney.good.bad	boot_907	compiled_articles4.txt	0.1464	0.0395	0.199	0.2108	0.11869999999999997
Obama.Romney.good.bad	boot_908	compiled_articles4.txt	0.0701	0.0168	0.2423	0.0733	-0.1157
Obama.Romney.good.bad	boot_909	compiled_articles4.txt	0.0969	0.0106	0.1344	0.0578	0.009700000000000007
Obama.Romney.good.bad	boot_910	compiled_articles4.txt	0.1813	0.0884	0.1541	0.1017	0.040499999999999994
Obama.Romney.good.bad	boot_911	compiled_articles4.txt	0.1692	0.1349	0.323	0.2	-0.0887
Obama.Romney.good.bad	boot_912	compiled_articles4.txt	0.1361	0.0558	0.1492	0.1149	0.046
Obama.Romney.good.bad	boot_913	compiled_articles4.txt	0.1294	0.1326	0.2014	0.1966	-0.008000000000000007
Obama.Romney.good.bad	boot_914	compiled_articles4.txt	0.0673	0.0874	0.1994	0.1949	-0.02460000000000001
Obama.Romney.good.bad	boot_915	compiled_articles4.txt	0.1098	0.0911	0.2695	0.2023	-0.048500000000000015
Obama.Romney.good.bad	boot_916	compiled_articles4.txt	0.0988	0.0414	0.1754	0.1002	-0.017799999999999996
Obama.Romney.good.bad	boot_917	compiled_articles4.txt	0.1573	0.0927	0.1455	0.1442	0.0633
Obama.Romney.good.bad	boot_918	compiled_articles4.txt	0.2246	0.1784	0.1561	0.1262	0.01630000000000001
Obama.Romney.good.bad	boot_919	compiled_articles4.txt	0.2047	0.158	0.1449	0.1044	0.006199999999999997
Obama.Romney.good.bad	boot_920	compiled_articles4.txt	0.1264	0.1118	0.1419	0.137	0.009700000000000042
Obama.Romney.good.bad	boot_921	compiled_articles4.txt	0.2033	0.0501	0.2008	0.0887	0.0411
Obama.Romney.good.bad	boot_922	compiled_articles4.txt	0.1345	0.1926	0.2437	0.2495	-0.05229999999999996
Obama.Romney.good.bad	boot_923	compiled_articles4.txt	0.3566	0.1527	0.2706	0.1827	0.11599999999999996
Obama.Romney.good.bad	boot_924	compiled_articles4.txt	0.2051	0.0725	0.2723	0.2486	0.1089
Obama.Romney.good.bad	boot_925	compiled_articles4.txt	0.1595	0.0243	0.2201	0.1095	0.024600000000000025
Obama.Romney.good.bad	boot_926	compiled_articles4.txt	0.1249	0.0941	0.1621	0.0702	-0.0611
Obama.Romney.good.bad	boot_927	compiled_articles4.txt	0.1376	0.065	0.1706	0.2175	0.1195
Obama.Romney.good.bad	boot_928	compiled_articles4.txt	0.1697	0.143	0.2062	0.1394	-0.0401
Obama.Romney.good.bad	boot_929	compiled_articles4.txt	0.0512	0.0169	0.3111	0.1525	-0.1243
Obama.Romney.good.bad	boot_930	compiled_articles4.txt	0.1155	0.1879	0.4055	0.1782	-0.2997000000000001
Obama.Romney.good.bad	boot_931	compiled_articles4.txt	0.1366	0.1414	0.1331	0.2346	0.09670000000000001
Obama.Romney.good.bad	boot_932	compiled_articles4.txt	0.1388	0.0896	0.2328	0.1952	0.011600000000000027
Obama.Romney.good.bad	boot_933	compiled_articles4.txt	0.1896	0.1225	0.1404	0.4011	0.3278
Obama.Romney.good.bad	boot_934	compiled_articles4.txt	0.1654	0.0459	0.2169	0.1255	0.028099999999999986
Obama.Romney.good.bad	boot_935	compiled_articles4.txt	0.2446	0.0593	0.4046	0.1182	-0.1011
Obama.Romney.good.bad	boot_936	compiled_articles4.txt	0.1927	0.2399	0.2117	0.2066	-0.05230000000000001
Obama.Romney.good.bad	boot_937	compiled_articles4.txt	0.0547	0.0711	0.2055	0.1781	-0.04379999999999998
Obama.Romney.good.bad	boot_938	compiled_articles4.txt	0.0985	0.2253	0.1768	0.1682	-0.1354
Obama.Romney.good.bad	boot_939	compiled_articles4.txt	-0.0094	0.0739	0.1393	0.1588	-0.06380000000000002
Obama.Romney.good.bad	boot_940	compiled_articles4.txt	0.1148	0.1113	0.2596	0.2123	-0.043800000000000006
Obama.Romney.good.bad	boot_941	compiled_articles4.txt	0.207	0.0017	0.2072	0.0243	0.022399999999999986
Obama.Romney.good.bad	boot_942	compiled_articles4.txt	0.1186	0.0505	0.1288	0.1283	0.0676
Obama.Romney.good.bad	boot_943	compiled_articles4.txt	0.2565	0.0987	0.2228	0.0932	0.028200000000000003
Obama.Romney.good.bad	boot_944	compiled_articles4.txt	0.2304	0.1033	0.2178	0.2703	0.17959999999999998
Obama.Romney.good.bad	boot_945	compiled_articles4.txt	0.1801	0.2027	0.1796	0.2249	0.022699999999999998
Obama.Romney.good.bad	boot_946	compiled_articles4.txt	0.1382	0.1134	0.1381	0.1067	-0.006600000000000009
Obama.Romney.good.bad	boot_947	compiled_articles4.txt	0.165	0.0409	0.1081	0.0689	0.08490000000000002
Obama.Romney.good.bad	boot_948	compiled_articles4.txt	0.1107	0.0664	0.198	-0.0075	-0.1612
Obama.Romney.good.bad	boot_949	compiled_articles4.txt	0.1238	0.0313	0.117	0.1089	0.08439999999999999
Obama.Romney.good.bad	boot_950	compiled_articles4.txt	0.202	0.1076	0.2274	0.1339	0.0009000000000000119
Obama.Romney.good.bad	boot_951	compiled_articles4.txt	0.2283	0.0392	0.2984	0.0418	-0.0675
Obama.Romney.good.bad	boot_952	compiled_articles4.txt	0.1347	0.1463	0.2838	0.2495	-0.045899999999999996
Obama.Romney.good.bad	boot_953	compiled_articles4.txt	0.1553	0.0344	0.345	0.1862	-0.03789999999999996
Obama.Romney.good.bad	boot_954	compiled_articles4.txt	0.2188	0.1414	0.2587	0.1429	-0.03839999999999999
Obama.Romney.good.bad	boot_955	compiled_articles4.txt	0.0235	0.1699	0.0899	0.1519	-0.0844
Obama.Romney.good.bad	boot_956	compiled_articles4.txt	0.1711	0.1508	0.4955	0.2776	-0.19759999999999994
Obama.Romney.good.bad	boot_957	compiled_articles4.txt	0.0642	0.1165	0.109	0.2496	0.08829999999999999
Obama.Romney.good.bad	boot_958	compiled_articles4.txt	0.1682	0.0767	0.1954	0.2511	0.1472
Obama.Romney.good.bad	boot_959	compiled_articles4.txt	0.154	0.1091	0.1871	0.1308	-0.011399999999999993
Obama.Romney.good.bad	boot_960	compiled_articles4.txt	0.1085	0.0511	0.2063	0.2221	0.07319999999999999
Obama.Romney.good.bad	boot_961	compiled_articles4.txt	0.1853	0.0676	0.2178	0.1215	0.021400000000000002
Obama.Romney.good.bad	boot_962	compiled_articles4.txt	0.2097	0.1102	0.2735	0.1578	-0.016200000000000048
Obama.Romney.good.bad	boot_963	compiled_articles4.txt	0.2053	0.0433	0.2217	0.0779	0.018199999999999994
Obama.Romney.good.bad	boot_964	compiled_articles4.txt	0.254	0.0478	0.2501	0.0987	0.0548
Obama.Romney.good.bad	boot_965	compiled_articles4.txt	0.15	0.0158	0.1729	0.0495	0.01079999999999999
Obama.Romney.good.bad	boot_966	compiled_articles4.txt	0.1922	0.0634	0.2344	0.1733	0.06770000000000004
Obama.Romney.good.bad	boot_967	compiled_articles4.txt	0.1594	0.0714	0.2169	0.1148	-0.014100000000000015
Obama.Romney.good.bad	boot_968	compiled_articles4.txt	0.1221	0.1963	0.239	0.183	-0.13019999999999998
Obama.Romney.good.bad	boot_969	compiled_articles4.txt	0.1292	0.0493	0.1786	0.1939	0.09519999999999999
Obama.Romney.good.bad	boot_970	compiled_articles4.txt	0.1286	0.03	0.254	0.1093	-0.046100000000000016
Obama.Romney.good.bad	boot_971	compiled_articles4.txt	0.0733	0.0442	0.2935	0.1428	-0.12159999999999996
Obama.Romney.good.bad	boot_972	compiled_articles4.txt	0.1735	0.0928	0.2654	0.1477	-0.03700000000000003
